"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"1500","Q14693",67,4,0.549763278053455,0.996665088452369,0.282149466487238,-0.47379905086674,0,"4",0.0310171780846887,0.0964616463330852,0.024314710305037,0.0504931498718246,0.0194688990812911,0.597066850265382,2.02813435531016,0.473214822988733,1.02849204421154,0.389715410842132
"1501","Q14694",118,4,0.543009258895281,0.977688697025685,0.0106040693761829,0.0190250167664992,0,"4",0.0260593505053457,0.0485828835690016,0.0235197987446821,0.0326704861286978,0.029927133579624,0.401836858292756,0.762737280983558,0.36302306930226,0.506157209146333,0.461751568135693
"1502","Q14695",118,4,0.524946857831954,0.99579000388062,0,0.503408157636921,0,"4",0.0187569128186714,0.0136069842018949,0.0574143451727057,0.03440002562875,0.0266552283203769,0.319649734568544,0.231654608198377,1.00434522326261,0.591863377553845,0.455974604377294
"1503","Q14696",102,4,0.498883157518943,0.995707458214695,0.104489805150938,-0.0444394631572755,0,"4",0.0977923698756172,0.0816364259592842,0.046957424488286,0.0641166896789141,0.0733814196183213,3.14721609198814,2.65099569422245,1.55307325177053,2.10203447299649,2.3923841713669
"1504","Q14697",170,4,0.444179749042638,0.99717416683816,0.0100204262658412,0.126173430907544,1,"4",0.0432756290802591,0.0590407635332808,0.0572881397580845,0.0581639210413567,0.0344145461987933,1.41913860590209,1.91785828457693,1.86292914083496,1.89039371270595,1.13411055201603
"1505","Q14698",123,4,0.502960309693465,0.994748695713159,0.0857584422449241,0.0903551998276789,0,"4",0.0404027077567085,0.0404038465814424,0.0563160143297053,0.0484349070728133,0.0568213166328166,0.594974103412256,0.594974103412256,0.834923399594331,0.714948751503293,0.841067056289626
"1506","Q14699",170,4,0.426949926589833,0.99988413193592,0.000550267716436181,0.225772232230708,1,"4",0.0204827365393912,0.0038981473678696,0.00293618910850903,0.00341736270510121,0.00855346398212648,0.962610064394079,0.185596371641546,0.139627719152016,0.162612045396782,0.404660849124927
"1507","Q14700",102,4,0.635020840426363,0.952636920014642,0.102275443262663,-0.0587068045308362,1,"4",0.0281159712766804,0.0448854071448822,0.0285331034696494,0.0366634993115886,0.0281169145108392,1.63129741214167,2.57815647913407,1.65513141852501,2.11664394882954,1.63126673502285
"1508","Q14701",138,4,0.45409776407816,0.998963021997701,0,0.0573345114622576,1,"4",0.0204852582370272,0.00744964365931227,0.00868004331011138,0.00768225342125644,0.0133144747856682,0.914203130518041,0.331084590927292,0.387454025792436,0.342161280677187,0.595870039377731
"1509","Q14702",138,4,0.474343491613827,0.998578168567678,0.0143287661136452,0.0304509905863278,1,"4",0.0209373300492445,0.0105800741157666,0.0134670884723371,0.0112594096640844,0.028584189789019,0.515114570404696,0.258860498660622,0.329963052458028,0.275685604832097,0.706997645153858
"1510","Q14703",138,4,0.456016692936165,0.999123388260494,0.139046347717617,-0.306690809647657,0.3,"4",0.0410646338434427,0.0064438902575336,0.019521314693588,0.0118747084373711,0.0180674011631251,1.57257651255979,0.251497501590882,0.757580329836483,0.463139968518521,0.698764120558732
"1511","Q14704",102,4,0.484676734157589,0.99834243183492,0.228080872801341,0.21314120341883,0,"4",0.0422873752257908,0.0801555330799426,0.0783522655404699,0.0792637528196779,0.0369289891989123,1.43992643276767,2.89743669171653,2.82624354411036,2.86184011791345,1.26533655042894
"1512","Q14705",170,4,0.438580640243904,0.999505420371434,0,0.128886290284343,1,"4",0.0139688757875832,0.0106418399966432,0.012900658083282,0.0116055887832865,0.0251483073032207,0.357992612870935,0.272058137683545,0.33032547033953,0.296862558969609,0.650271855250802
"1513","Q14706",102,4,0.476876641290935,0.998704899907704,0.0386539302546827,0.0955214207259279,1,"4",0.0170906048741526,0.0106701361513926,0.00924775332584858,0.00995983557675882,0.00769061508573083,0.782299169031997,0.493965580028363,0.426998402035502,0.460481991031931,0.352749843228013
"1514","Q14707",170,4,0.447614902645492,0.998711303164379,0,0.121982158349989,0.95,"4",0.0950857195012455,0.0665752147250582,0.0752232168236067,0.0708882364983633,0.0827813797035226,3.30411326476476,2.35874654155965,2.64868430586114,2.50371542371039,2.90000403355659
"1515","Q14708",154,4,0.449279243830613,0.998279256577651,0.0148509859441281,-0.030911523290686,1,"4",0.0162352022025331,0.0169162414822054,0.0172607093516761,0.0170885181599161,0.0108846554023899,0.597753555386649,0.627326238536344,0.64019661300607,0.633761425771207,0.402826728919444
"1516","Q14709",115,4,0.817515791486499,0.74838840914909,0.168185265256314,-0.188882690216326,0.65,"4",0.277091451159136,0.190054600292144,0.208569559067477,0.198373912483666,0.194866070331533,2.573372860673,1.87971814026175,2.02950021639098,1.94763596139752,1.91526863478785
"1517","Q14710",102,4,0.539298799922024,0.980620992761803,0.0471919587817312,-0.0428912616549115,0,"4",0.0085907804038082,0.0165571821426264,0.00713787116078817,0.00928203267750593,0.00816384434640183,0.400492889909512,0.766163949298279,0.333081570996979,0.432205203904516,0.38064909425664
"1518","Q14711",138,4,0.470358798922221,0.998122805597297,0.0437871771949286,-0.0683445350992693,0.8,"4",0.043139286183737,0.0248512635412949,0.0304188145818147,0.0276287756056493,0.0348696131150594,1.82780100908253,1.06256936476707,1.29778531486109,1.18017733981408,1.48372155060262
"1519","Q14712",170,4,0.431468590469566,0.998419075589882,0.151159865185138,-0.185875584103321,1,"4",0.0490118226273347,0.0542464777934944,0.0378015558842382,0.0458364739272189,0.0339542714832434,2.11653058068248,2.33708394966632,1.63674171457744,1.98227488306363,1.47678298347081
"1520","Q14713",138,4,0.510693344130036,0.993300849310037,0.0523465486529253,0.16980129821148,1,"4",0.069030557890856,0.0745513125493246,0.0699916293575456,0.0722750657120918,0.0734599304390405,2.74508990530242,2.97570378729643,2.78514350554262,2.88042364641952,2.93048166376618
"1521","Q14714",138,4,0.446415127392883,0.999837026962152,0,0.169313537956145,1,"4",0.00826978096624886,0.0161452642443143,0.0133929510311438,0.0147705628716985,0.0037471363293715,0.365962291610861,0.723448148648227,0.598664932778959,0.661056540713592,0.166107891976997
"1522","Q14715",170,4,0.427160759125341,0.999897434381776,0.011871012178835,0.164395030001958,1,"4",0.0136256847851313,0.00824108133936358,0.00865192381781906,0.0084465864375752,0.00231009083195012,0.624788570943591,0.382278880751148,0.401065621596371,0.391672251173759,0.106601188934164
"1523","Q14716",83,4,0.731080286724087,0.98199100133664,0.946798682272074,-0.0994919194595459,0.1,"4",0.0593681226610212,0.0556758369256334,0.0534970572957461,0.0545263410361459,0.0623602899707302,1.34985215085584,1.36549355101565,1.22591240228893,1.29570297665229,1.40910626885026
"1524","Q14717",138,4,0.457324451398601,0.999171285516233,0.0016633579748363,0.212913002717619,1,"4",0.0350412085970006,0.0164164890771077,0.0211564649274252,0.0187828203489997,0.0263362209870974,1.78161836318184,0.840547766899107,1.08220744393158,0.961377605415343,1.34430052743374
"1525","Q14718",115,4,0.534536455941809,0.986032316958881,0.00231658797817513,0.0292422431223538,0.25,"4",0.100226791264514,0.0937208837303924,0.0704307950292698,0.0780771523905097,0.0779883448577445,1.9982148155987,1.87660718610085,1.42748687310387,1.57990660894919,1.57568723500796
"1526","Q14719",115,4,0.654274015811137,0.943428827257506,0.0276704479250738,-0.0213839530617517,1,"4",0.104494209879695,0.0738284414200449,0.0986587270866054,0.0857181630001794,0.0957763388507926,1.77897149068301,1.28273739647417,1.68615875123366,1.47761461950522,1.63984698338666
"1527","Q14720",115,4,0.593921889655008,0.936179684125873,0.0465987764126422,-0.237926987201062,0,"4",0.113424409016177,0.147957244868588,0.144505192363615,0.146233803058638,0.149421455916481,1.46053072656523,1.95473719734682,1.90385244189233,1.92929481961957,1.97705133880618
"1528","Q14721",115,4,0.530679998522292,0.976125144177615,0.0115714895468717,-0.0177047469232722,0.85,"4",0.0693135254924419,0.0517970704762431,0.0585766038612,0.0551378108861917,0.0782716975125605,1.28441183738254,0.947608401935827,1.07686053754832,1.01108889463349,1.46056931719447
"1529","Q14722",115,4,0.554468527582037,0.97578971675999,0.0191880139748476,-0.0475976322800553,0.45,"4",0.117868651393409,0.0967707977934905,0.113765255555266,0.105217548726314,0.107043913330635,2.43292777020124,2.02299422360833,2.35467867015465,2.18883644688149,2.22314852983197
"1530","Q14723",115,4,0.54641506209497,0.984331582913407,0.0438944216017119,0.0293660250039166,0.25,"4",0.141688625249857,0.106629815333178,0.0935585584179018,0.099458582636832,0.108671134076452,2.6551084655834,2.03624766112463,1.79810267017044,1.90640430229005,2.07243483881325
"1531","Q14724",115,4,0.5202237874133,0.984820395678074,0.0309463916598529,-0.00372726261510954,0,"4",0.034369110715615,0.0286978692693979,0.0349224658530359,0.0307938180939135,0.0289760980258281,0.717469677404015,0.599965180356276,0.728754045237869,0.643868094993326,0.605640405919429
"1532","Q14725",96,4,0.907132689752383,0.308012020568604,0.352884103144504,-0.271325514476028,0,"4",0.282188583127799,0.207372984896391,0.200513063640468,0.203832003673046,0.196466386112293,1.90187480357695,1.36390144126262,1.32415319188603,1.34226305470249,1.298766848356
"1533","Q14726",99,4,0.49425347679658,0.999215284820972,0,0.480980071883734,0.15,"4",0.116024224981166,0.0848593824743922,0.0967861021392852,0.0907169920799022,0.0797307203461874,3.35495788090154,2.5107430118884,2.83913583085686,2.67295675449489,2.3694997957496
"1534","Q14727",31,4,0.697625221307587,0.978060983300425,1.58643868042319e-08,-0.126525729094954,1,"4",0.0457365404522556,0.0243810715341225,0.0457365404522556,0.0349886756658529,0.0337337880694176,2.2004179331307,1.18484042553246,2.2004179331307,1.69262917933158,1.63290299164085
"1535","Q14728",136,4,0.583142342413968,0.982381385452924,0,0.228195960874804,0.75,"4",0.327556385408912,0.315185545994243,0.289117576326074,0.302064332621858,0.311398034917718,4.58500011788732,4.443512390334,4.13345032682545,4.28848135857972,4.39559357755105
"1536","Q14729",22,4,0.71972898467136,0.964263688936109,0,0.427498798137837,0,"4",0.0384216161676408,0.00952493531553906,0.00854617839974061,0.00903279516134013,0.0220569342153547,1.05093167701863,0.266725820763092,0.237120271895708,0.251923046329399,0.61155698417844
"1537","Q14730",115,4,0.489364746146769,0.993578085443117,0.0846936057541278,-0.0737886820624082,0.7,"4",0.0442010413900522,0.0480629514153761,0.0564319572370724,0.0518990705048363,0.0471067945747501,1.12127941233329,1.22515760688718,1.4520900904097,1.32845653751597,1.19831866447516
"1538","Q14731",115,4,0.562096458440531,0.978438621259968,0.284645860332356,-0.247144043985451,1,"4",0.0400007682380094,0.0346546086896805,0.038546095079735,0.0350303590807581,0.0364329383653925,1.13707770679274,0.983014406412844,1.09619766760227,0.995911183616402,1.03652502269367
"1539","Q14732",48,4,0.802053377270771,0.922680477414366,0.691262811790164,-0.182699499216144,0,"4",0.0510181203620899,0.108137629714438,0.103224245863602,0.0753628888002156,0.0863948488662462,0.582060501868266,1.33308199034969,1.38065892533281,0.941119295749712,1.0060132684306
"1540","Q14733",115,4,0.692941643348751,0.902951389414592,0.426661517194544,-0.100653266625373,0,"4",0.0548009833738868,0.068292155687271,0.0466490237896165,0.0489892599820924,0.0486418608380221,0.742774596914879,0.920706371363241,0.62786063315794,0.665406816940205,0.658829017877518
"1541","Q14734",115,4,0.628669406906948,0.928676838517236,0.0156106876986466,-0.108783870481107,0.7,"4",0.164900443489565,0.0977474917816503,0.139502931113759,0.115453958782291,0.130291904254353,2.01791465585314,1.14012820728629,1.67798681165532,1.36496239314716,1.55748194342551
"1542","Q14735",181,4,0.502410640615221,0.99690758067774,0.115392642275626,0.277778535786762,0,"4",0.258772117991053,0.1671806638826,0.207475513522284,0.187105378298684,0.24063606939609,6.65304449850589,4.52610384970039,5.49092457853649,5.00851421411844,6.24300873760606
"1543","Q14736",113,4,0.505022126709379,0.99736035709598,0.688107565508343,-0.229271362092104,0,"4",0.193659053599482,0.184251469089303,0.232936955438459,0.209031972173224,0.237201097909895,3.79403391243261,3.57631522106421,4.70367818132099,4.1399967011926,4.8088471659896
"1544","Q14737",53,4,0.976311906326778,0.382265182684799,0.0322266055883947,-0.136856731621276,0.55,"4",0.835850382552059,0.893691538513834,0.739324677871244,0.829174813390237,0.713350001476594,1.6075176026601,1.76286961130641,1.42048757885416,1.59167859508029,1.37976287600384
"1545","Q14738",53,4,0.920834137292066,0.557348724140891,0.0140135871838475,-0.101575630287163,0.2,"4",0.323825468557598,0.26324283786217,0.318989043129585,0.250260264382778,0.333411410857324,1.46400689223134,1.23618888792356,1.42963319553792,1.20216565664131,1.47383097558818
"1546","Q14739",115,4,0.695266517173368,0.922287732387364,0.160141291363783,-0.0731685347900197,0,"4",0.0757328248247404,0.0747702770521047,0.0747640028201758,0.0742558420931413,0.0747594494076798,1.1677040330654,1.15229099031919,1.15248344135854,1.14473426103222,1.1531140508183
"1547","Q14740",115,4,0.666781844979069,0.841495172880426,0.109252496736235,-0.11970631008019,0.25,"4",0.189827566195914,0.163576445969229,0.182619876087908,0.168697312381295,0.180306652540739,1.00122438751279,0.885419446937325,0.985731133392244,0.912775776548874,0.960383976763615
"1548","Q14741",133,4,0.826055936353159,0.348277532345499,0,-0.274770415063042,0.05,"4",0.0682638988066354,0.0499660576642589,0.0472754179541696,0.0486224869887124,0.0651033378771372,0.891278761200357,0.66539367666724,0.62876206986593,0.647077873266585,0.846686024190494
"1549","Q14742",115,4,0.586590407508138,0.957471892108624,0.177276697585461,-0.155875686580893,0.95,"4",0.147555456651645,0.055729479036548,0.0857812805511452,0.0670040345402328,0.0683183265874983,2.65831603085229,0.940880965995166,1.48650958803601,1.14380600375777,1.1753447551958
"1550","Q14743",115,4,0.873293076377538,0.727376601896031,0.472814842693262,-0.183485301730462,0.05,"4",0.218604746183873,0.182943656922576,0.116909500567666,0.1352803176293,0.160941911222307,1.18080599253593,0.90662640560163,0.55096382859325,0.645581816199651,0.770133901890944
"1551","Q14744",152,4,0.442793689913446,0.998686881007463,0,0.175188961316831,0.5,"4",0.0628981047614252,0.0486231651823306,0.0468308632560654,0.0477264762705552,0.0513915136614004,3.19890667533603,2.4913367790299,2.40181290078921,2.44657483990955,2.62977597654803
"1552","Q14745",67,4,0.536123887643506,0.9982015221813,0.428632029321065,-0.337577257977213,0,"4",0.0133536677095355,0.0326670792647818,0.0292732592067876,0.0295986840981236,0.0368393502902898,0.292863794073616,0.738368474380913,0.66093890038771,0.669111389161384,0.837265741282116
"1553","Q14746",102,4,0.745876067462522,0.891040055515329,0,0.334890968335547,1,"4",0.0424729490064338,0.0717224754300042,0.0438573802001217,0.0576702342690836,0.0388586765404507,0.808293632638705,1.34133134674222,0.833980408169932,1.08765587745608,0.741105489234599
"1554","Q14747",102,4,0.811951815914863,0.841268899530362,0.00442005124519784,0.227069585994503,0,"4",0.0490141067978252,0.121144970308239,0.0490174638433898,0.0843350769971695,0.0467112122580794,0.655132281140002,1.54986357134584,0.655175686326309,1.10251962883607,0.62532143905931
"1555","Q14748",102,4,0.544388257492604,0.986113794628177,0.00646130319613525,0.318217426109391,1,"4",0.0798403633218602,0.0692554190993991,0.0790786493372132,0.0741554024080102,0.0900440495856289,1.69649604060538,1.47965550639533,1.68100162115784,1.58032856377658,1.90326688119551
"1556","Q14749",102,4,0.526312176926468,0.991118655857413,0.0455044774717767,0.385882408880474,0,"4",0.0700573926287219,0.0732588511190375,0.0588052905112532,0.066072617033104,0.0893884098428484,1.59525706288412,1.672409017068,1.32859938116468,1.50050419911634,2.06072996720405
"1557","Q14750",102,4,0.603608379981731,0.978611113584888,0.0238505628523067,0.347637939348614,0,"4",0.149244035721842,0.152137121184893,0.141684232696343,0.146925748653283,0.164853142315814,1.25607346966382,1.28288858063596,1.18590599638381,1.23439728850988,1.40295530934961
"1558","Q14751",102,4,0.669943170409809,0.960713989108437,0.0180130193222166,0.316073204485174,0,"4",0.296289679936469,0.275889580918336,0.280357320977935,0.278126839409728,0.313692647277272,0.884692927999112,0.809940624401456,0.826126260241201,0.818033442321329,0.949953858645262
"1559","Q14752",102,4,0.685336186611792,0.94577683259491,0,0.308996370669126,0,"4",0.201877069609272,0.200082236845244,0.199382103383675,0.199734146060256,0.210760717467757,1.75714655385611,1.73951196216941,1.73210429177793,1.73580812697367,1.84819097966599
