"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"44","M1151",306,3,0.0248500601743923,0.026945663547132,0.0282605935290933,0.0283944688622873,0.028327848112802,1.59661885735831,1.73326607439653,1.81877898232556,1.82784209494138,1.82331053863347
"45","M8150",69,3,0.155077884878331,0.139671693327763,0.155077884878331,0.155077887973533,0.155077886426399,0.313136209403781,0.286243677498921,0.313136209403781,0.313136209403781,0.313136209403781
"46","Q4884",74,4,0.0913487369960564,0.182419451908187,0.20732401003776,0.222532364143945,0.214497473436589,1.55484307517338,2.84771197455193,3.17716420280172,3.33527118903889,3.2562176959203
"47","Y2489",48,6,0.0392257841507766,0.0435071878946813,0.0392257841507766,0.0392316962217373,0.0392287401907139,1.0129734254028,1.12666496803214,1.0129734254028,1.01312996625368,1.01305169582824
"48","M5571",289,3,0.198824493987716,0.155824021397615,0.146010406833424,0.112709039055527,0.12947610879265,2.11647777293668,1.61700671462256,1.49459174596372,1.12482491869042,1.30664359297634
"49","M3614",162,3,0.0870872910258399,0.103147298375035,0.0598212152349244,0.0690812438278831,0.064551845022134,0.549216791747067,0.662412520979047,0.355086610352396,0.426703389934366,0.390895000143381
"50","Q5220",54,4,0.0539782567434598,0.0917482304317453,0.142858028120853,0.0715237758356766,0.106983908235661,0.861529677224654,1.50785052055493,2.42451819656459,1.1568793443742,1.77454802422147
"51","Y2628",29,6,0.0467436224176371,0.0420151346540032,0.031736449905613,0.0290471286839798,0.0303928094332394,3.26487158613042,2.9261455298723,2.1969142215413,2.00729758398937,2.10210590276534
"52","Q368",39,4,0.00883340093202036,0.0085378724065324,0.00533620026028035,0.00533790429484009,0.00533705227683819,0.245413678059007,0.23725297297997,0.148868960749675,0.148916238906892,0.148892599828285
"53","Y1028",20,6,0.299524695507479,0.509611977431487,0.642613876957033,0.642564902413472,0.642589390486519,0.721122112211221,1.21755956861055,1.67425742574257,1.6740588348439,1.67415813029324
"54","M6298",114,3,0.0663557806238644,0.076311712968377,0.09116097021688,0.0945779999461185,0.0928713586951227,1.35908778138209,1.57484611092644,1.90226827250774,1.97843531538594,1.94035179394684
"55","Y919",20,6,0.146381781108463,0.17981689174013,0.146381781108463,0.146400884189682,0.146391332725313,0.445500633713561,0.554593766540701,0.445500633713561,0.445560949779676,0.445530791746619
"56","Q2169",113,4,0.0655180135207766,0.069103228473291,0.071322556560127,0.0669437601398771,0.0690115265617845,0.495121675125134,0.523517879383516,0.542161288787353,0.506231512877859,0.522892568291767
"57","W23",1602,5,0.0975754450432757,0.0986351477540596,0.104538815665583,0.0989412924393878,0.100410545561137,0.486942856583958,0.492580921276399,0.524334901619508,0.494210209696417,0.502129963521741
"58","Q5118",74,4,0.0376404412623088,0.0208032855397105,0.010002341174538,0.0122590289248387,0.00835850790325995,0.681711674770078,0.379273371040103,0.183036807570118,0.224695004982383,0.153828591731957
"59","Q1191",98,4,0.0772047533919237,0.0733270382125183,0.062263542809259,0.0822838048447992,0.0723134763696433,1.66984221595882,1.58170613334758,1.33785998284222,1.7800602506466,1.55896011674441
"60","Y369",50,6,0.217890225295278,0.143470094660394,0.104300619733463,0.116758048877997,0.110503115785522,12.3172570114128,8.4907484433276,6.33623705347953,7.03703293516913,6.68663499432433
"61","M4721",330,3,0.0730205114356559,0.0670799587322516,0.0603768277451343,0.0704572025723516,0.0615764897904085,0.955055599330933,0.873420931125163,0.785261504473345,0.918230278358008,0.800900340968909
"62","Y2919",22,6,0.221382745228214,0.152479755550475,0.0948230250665254,0.100675426506104,0.0977441317369211,5.93890379657351,4.25535267095894,2.74409135164966,2.90258767269743,2.82333951217354
"63","Q548",98,4,0.0650578191386844,0.0184063509688475,0.0464030446372685,0.0262131659864402,0.0155131026677863,2.06354595262332,0.598346273304288,1.49587942496986,0.853586443987549,0.507833611182543
"64","Y839",40,6,0.0123501527285299,0.0104842180500215,0.0155352706147132,0.0119243482256484,0.0137277885566194,1.13252493980048,0.962513300029755,1.42183590469347,1.09376150871324,1.25779870670336
"65","M8996",69,3,0.351393843224845,0.334106032845958,0.328175206246342,0.23760494725543,0.282967931746279,1.0880092236741,1.02188584652435,1.03019817404311,0.705868968402393,0.862948353424451
"66","M2148",150,3,0.0236014084848049,0.0226327878912917,0.0215073876533735,0.0223344924468762,0.0218093021240052,0.669011917664441,0.640040856877163,0.607961545788269,0.631470076462123,0.616794610697186
"67","M3217",269,3,0.204954169171132,0.118327313558585,0.10496733849146,0.114854714151032,0.100526294548585,0.836889302103677,0.452590606889647,0.395951305601445,0.429463769277596,0.377321748488308
"68","M8644",460,3,0.0132569962826624,0.0146941820625133,0.0113243780630239,0.0113088199043099,0.0113165990529303,0.492694040866648,0.550395510662045,0.425293682518729,0.424703600314168,0.424998641416448
"69","M2839",162,3,0.199175823969828,0.173197001388964,0.198794668893775,0.178422341072193,0.188668349911695,0.52826537389469,0.451331236622037,0.525990070616902,0.46560500551172,0.495797538064311
"70","M1807",306,3,0.00292191544526688,0.00649806854666322,0.00865574313412032,0.00334934441948695,0.00600317990811249,0.266988116269488,0.594842613718889,0.793120464677874,0.305539638914211,0.548951748176942
"71","Q1659",46,4,0.234387314786203,0.202419260510278,0.568493684471949,0.162880240685526,0.239067472862847,1.02650843554077,0.907369449497289,2.08076251968673,0.777044772568803,1.04257563429707
"72","M8528",104,3,0.470033680646206,0.055350771372765,0.219231450790214,0.545068772537707,0.369745918760488,0.86959073357246,0.0837909425363563,0.199201641846735,0.424102463474096,0.311652052660416
"73","Q3525",53,4,0.560945114572847,0.524880338569,0.626806285085552,0.626910033404739,0.626858161222758,1.02667510479134,0.930252371465945,1.20675067112346,1.20705526204906,1.20690296658626
"74","M9142",69,3,0.111923917613928,0.108736698688462,0.104440805250693,0.305216091747795,0.153384164941369,0.210558464223386,0.203633786165251,0.1956228065275,0.487115741231458,0.278095880103284
"75","Q528",39,4,0.157369951465235,0.155315221406664,0.0802065891017399,0.154226247876452,0.115185628504194,1.68778696684015,1.66759022618282,0.894258545787282,1.65684290108894,1.26329433831309
"76","M1737",306,3,0.0220475131059154,0.0164112852561097,0.00641674861679324,0.0113128701282044,0.00871485030852568,1.12051789596467,0.836067723722104,0.326997110855404,0.572151201387564,0.442657673889399
"77","Q1665",69,4,0.064920321703049,0.0660828445665712,0.0991246507580202,0.0626560591767835,0.081184498010495,0.755134034130111,0.769313574793998,1.18377999945046,0.727518509008737,0.9556492542296
"78","M6831",312,3,0.078464736137568,0.0936663728918774,0.118996663681197,0.0795418775449329,0.0996540195651877,1.20469509879062,1.44875359894917,1.84315234489768,1.2210318222572,1.53209208357744
"79","M7311",69,3,0.132162907754519,0.137843674532942,0.124142352804494,0.132162907737748,0.128144485196811,0.39962286045837,0.417009166980318,0.373814953291485,0.399622860403137,0.386718906819695
"80","M3164",62,3,0.0291795492021866,0.0247318589517849,0.0322520066573028,0.0245472914256536,0.0241558053077469,0.462359367370911,0.396864070028267,0.515238239204759,0.394984287658916,0.384726516061409
"81","M1661",306,3,0.0140331965834751,0.00425293742337569,0.00555620854070264,0.00276368188865368,0.00382065571037594,0.835139030813887,0.254233454946702,0.334753234895521,0.165477493107162,0.229491995613715
"82","Q1255",67,4,0.0678690354323156,0.0866983692221206,0.101876532525878,0.0955227158511357,0.0987061509077023,0.957145516605399,1.23779580360513,1.47020932963295,1.37255124951771,1.42138028957533
"83","Y3446",34,6,0.0741527325188445,0.0962554197541122,0.0715851034836997,0.0994840086489722,0.0855727921003303,2.27040035975817,2.93324747737366,2.1999520134819,3.03087350798798,2.61541276073494
"84","Y1897",29,6,0.102211545711221,0.263411246173947,0.202856364347962,0.102213431906712,0.153294801258669,1.98625852432959,5.7669855281574,4.24942316566682,1.98629816441617,3.09705326490573
"85","Q1365",98,4,0.0168026900576017,0.0332412989296515,0.0874608319604742,0.0617661850900221,0.0747538043749163,0.532668123395983,1.06319427048963,2.89475779969657,2.01137850055134,2.45306815012396
"86","Y2496",49,6,0.0195889414949579,0.0447947128150741,0.0784247385418309,0.0368752400125325,0.0578971628891703,0.491135915955351,1.14353418525432,2.04462755882754,0.936426794328425,1.49052717657798
"87","M6895",337,3,0.104322161750819,0.0674033018505734,0.0597034487990474,0.0926824682550464,0.0753997980453855,1.50740136117418,0.997466704519277,0.884840793173421,1.3469770849299,1.10791334410435
"88","M1954",306,3,0.00960390819458841,0.00647213724395461,0.0155229926808189,0.00695063135097623,0.00727561208062653,0.202513322394821,0.135241213204944,0.322059898622529,0.14569782525364,0.151617656643666
"89","M4974",318,3,0.0816849681522269,0.0639804149924157,0.0545534730812389,0.0519612343165735,0.0510951209748065,1.59775589451592,1.26860879808782,1.09651614530523,1.03805744838795,1.0270415041833
"90","M3180",218,3,0.0691609404085609,0.0698986528959582,0.148536874312134,0.0720468922572256,0.100798600510085,0.793547864200698,0.801610239709125,1.60885744261303,0.824985832186703,1.12897352037793
"91","Q1672",69,4,0.350096091445226,0.266040876997069,0.32531369625647,0.158313138972736,0.247349036700437,1.92889542944465,1.39107457252911,1.7635639804098,0.79489105101258,1.27922751571119
"92","Y515",16,6,0.10932978158426,0.0606200929461158,0.0397478523182896,0.0395811213317641,0.0396644818592536,2.57705079633314,1.46461346911537,0.9749340174621,0.971040064020539,0.972987040741319
"93","Q447",39,4,0.0896220333399285,0.0976501792825965,0.125329094901839,0.101864436309496,0.113464306092153,0.993108158251159,1.07723177833461,1.3598981765445,1.12109013465307,1.24049415559879
"94","Q2157",113,4,0.0339450778582128,0.0210500480809078,0.115698661927425,0.0274973368247265,0.0567328594988786,0.770667661189214,0.49478306901998,2.76896579773712,0.638152319242636,1.32027089389143
"95","Q3652",58,4,0.010881674294941,0.0295400615080227,0.0321925015092772,0.0470082489724966,0.0379728255125181,0.224569081603808,0.628035986924376,0.674857981012036,1.0074303809437,0.805050089282669
"96","M4793",432,3,0.0287181818220761,0.0285563806451207,0.0313275328672291,0.0300703205407847,0.0307009535106249,1.59979922935083,1.59046457036418,1.74797046079408,1.67638756420073,1.71217901249741
"97","Q3668",88,4,0.0293524842423572,0.0125044792415064,0.0105717640151746,0.0111284386677434,0.0108502687500746,0.823649455411515,0.358874100943392,0.30395638839754,0.319788921365075,0.311872654881308
"98","M8568",104,3,0.259728436380084,0.287213698367982,0.303857761364338,0.308976048272803,0.306427694508589,1.54569892473118,1.76567172517476,1.90260247662855,1.94813224075602,1.92536735869229
"99","M8829",69,3,0.285547048919057,0.249246413450124,0.285547048919057,0.172731808616852,0.230275003564907,0.901152482269504,0.763901055910664,0.901152482269504,0.499792309827866,0.695273368699787
"100","Y3382",18,6,0.252994443433594,0.219721873671046,0.234559612978583,0.25299388885018,0.243734052603074,1.94907128467455,1.72604461270051,1.82645878999055,1.94906762431516,1.88776320715286
"101","Q1268",98,4,0.0721308832992209,0.062235273713465,0.0584681489498205,0.077069870570241,0.0678285616235909,1.44867947621896,1.26587240334671,1.18641655677475,1.57191417161146,1.37916536419311
"102","M1387",330,3,0.140858623147985,0.156079490448044,0.277663767138236,0.1622936028924,0.213893108222203,0.548218819109779,0.602750999278311,0.959075702864467,0.622416352911528,0.779634315712882
"103","Q4800",156,4,0.295708666195459,0.354397221525476,0.31381556374849,0.297407972604437,0.305651593794791,3.14826846417336,3.95330379673193,3.38697467767902,3.17115466878807,3.27906467323355
"104","M7240",69,3,0.175730326417786,0.171406704502106,0.188604550926559,0.175730326718664,0.174993085486386,0.301219512195122,0.293275194651855,0.321616109596103,0.30121951275381,0.299060087178705
"105","Y56",34,6,0.51419886701005,0.218357464587672,0.0305788859942216,0.0885825912093807,0.0572736923691082,25.6121051670623,12.7681627679834,2.26546621580313,5.82330971032329,3.95495258142134
"106","Y53",34,6,0.104127421788132,0.51252214288372,0.805832267858087,0.665945338804466,0.741168122242876,3.29726290787762,23.6124783799223,50.5316803067615,35.3893418219819,42.9605110643717
"107","Q5276",63,4,0.0970297861788275,0.0952737407896531,0.0564488812756798,0.0450841265620447,0.0507470373815482,1.49110290023832,1.46538014122749,0.88830973369479,0.713964126889799,0.801136930292294
"108","M5552",289,3,0.0201668000661115,0.0148991434586261,0.0165183137781024,0.0168806926823884,0.0161501443770805,0.806099172311227,0.598718882411939,0.666145299816429,0.680851224729496,0.651153377035806
"109","M620",678,3,0.0192291327722614,0.024105843789931,0.00589630163452988,0.0266438405296581,0.0135467873378936,0.216736778631576,0.272300814641267,0.0656480319510613,0.300575747578018,0.151584514715359
"110","Q3190",138,4,0.0177524634657529,0.0251379007499773,0.0421760256918734,0.0225329928813207,0.0324151215657491,0.468133668804915,0.666243103921547,1.13032484918693,0.596151814510352,0.863238331848643
"111","Q4382",118,4,0.0896252340284844,0.124240632768599,0.153786121829038,0.152691959450384,0.153239358855771,2.45934453806215,3.49521907202061,4.41200712270529,4.37857563864374,4.39529138067452
"112","Q3488",113,4,0.194600426790933,0.0936041076789298,0.0875718826673436,0.186136226450294,0.118067373744787,2.12584463153133,1.08894513631065,1.02125240051415,2.04447231245884,1.35164499686021
"113","Y1430",21,6,0.123696993324495,0.0304202408725438,0.0275575163809331,0.0204608540368217,0.0240164229251563,5.05898377080592,1.33885019915564,1.16813165892201,0.851795180578609,1.00996341975031
"114","M6354",187,3,0.0766352743311806,0.0584982518080045,0.0686680461570567,0.095449814573338,0.0815065290489236,1.22030484485701,0.943462702641182,1.0987925662853,1.50154855103559,1.29390967171129
"115","M2091",330,3,0.475207448116044,0.250284430468542,0.276923571068446,0.284619676760498,0.277924172637322,1.34223259291169,0.845318013436645,0.907069489398631,0.934661470470223,0.909491794107176
"116","M4978",318,3,0.402441713691844,0.289019910536407,0.329824001290114,0.275397464844961,0.294149305653326,8.34718546957597,6.39550777092577,7.16973368906083,6.1438384195453,6.5276941907169
"117","Y3776",15,6,0.131849332185164,0.0371811004408596,0.0916091631622754,0.102799480188548,0.0971826168583131,3.04058085461086,0.910494847637102,2.16350794068613,2.41228947668541,2.28789870868577
"118","Y2693",33,6,0.169518306799022,0.040628282627735,0.0420552080944454,0.100763274831335,0.0360952968501928,6.62162620947208,1.72338047701298,1.74118368900144,4.09839685364235,1.53219227970185
"119","M4687",330,3,0.0449846958531913,0.0522250937350962,0.0416208682787008,0.0504401541580758,0.0426184677236837,1.02243631523814,1.16336545302918,0.96383639622338,1.19816200070256,1.00590445830277
"120","Q2358",150,4,0.0830328625913151,0.079555519798512,0.0809304443245187,0.0980648536143356,0.0837114167173964,1.6928584478107,1.61801657626012,1.6530788844931,2.02355159052009,1.70914625743264
"121","M2044",306,3,0.00689527618026215,0.00768991050195361,0.00976327715457425,0.011888593509218,0.0107220468060811,0.255663245778645,0.285397216781753,0.361818700496241,0.440160255616379,0.397272023364798
"122","Q2030",65,4,0.237276549596985,0.228366973056507,0.208582409362232,0.288838417850483,0.24135446917349,3.37535031778555,3.23117183839785,2.90861299909478,4.25169801670337,3.45072864229187
"123","M6396",302,3,0.0856980709248011,0.065682140419871,0.0345481394837378,0.0374821426278596,0.0343794387014291,3.00568413448183,2.34174134906679,1.26193768776368,1.37389617113371,1.24586223712922
"124","Q2466",170,4,0.35267808415085,0.472273837395745,0.323051617750024,0.501549536627388,0.398260014373622,0.83921824082898,1.24626157125448,0.752021293724638,1.36274984304276,0.994012383254959
"125","M5384",289,3,0.0126958492254352,0.0149201174585386,0.013153275256259,0.0180092096004147,0.0151598256993075,0.755560647503121,0.889394766294223,0.782056249160557,1.0762480345522,0.902990984420691
"126","M1481",282,3,0.0215534421871605,0.0135495881231968,0.0102902080725926,0.0130380753770368,0.0116615394650571,1.15665721951219,0.730187180064784,0.554092505844539,0.703696320071951,0.628894412958244
"127","M1187",306,3,0.0528099475957667,0.0346843830811589,0.0179089280602419,0.0272652483173903,0.0219319183292154,0.595498096232543,0.397004869036489,0.208648484432306,0.31448712984361,0.254598110787107
"128","Q2464",110,4,0.0946051050566855,0.0908998918846622,0.162114613865718,0.0611686325309506,0.105460314611444,1.58520671525104,1.52736236556314,2.59909155868785,1.05252504712635,1.75363744382206
"129","M2154",306,3,0.00408442278530898,0.00354963377731018,0.00236963817496853,0.00828242299560332,0.00531236552532819,0.216395160653713,0.187570220941834,0.124267785788432,0.437370269397898,0.280411245689387
"130","M398",135,3,0.0924181897682917,0.0628061105324223,0.0388263413362718,0.0433815358557977,0.0411003170170319,1.74832165613046,1.20427987016434,0.775333763745212,0.863937289514921,0.819635526630067
"131","M4375",470,3,0.299381496489076,0.302437099577811,0.388168862002967,0.299030712079764,0.345461840972664,1.1397594514091,1.15554832664654,1.59368103558826,1.13781046198502,1.36181810485675
"132","M542",234,3,0.0246622970194734,0.0519242560010798,0.0234641814388676,0.0484626722401292,0.0357700531260905,0.62411866607104,1.34056792338069,0.603894744006902,1.24901487653619,0.9178094183455
"133","M4631",168,3,0.242347818387459,0.158819218842335,0.138057486195085,0.166787923939905,0.139320095809133,0.940873489977433,0.576050205908691,0.494662991729167,0.611108469621472,0.499690809100334
"134","Q604",98,4,0.121908701659593,0.061528650360638,0.0253565699407601,0.0216571894342531,0.0202719918912355,3.54700029688516,1.89486941232582,0.806947032188346,0.688089654728949,0.647478342900556
"135","M4494",180,3,0.58436707197137,0.425338935296561,0.419902111519094,0.493219799138506,0.441738013679769,1.33369906513072,1.04035358467532,1.02940196087003,1.18553819904476,1.07720707311356
"136","Q4913",93,4,0.022771612435333,0.0221462138741202,0.029310842307753,0.0227722250469776,0.0260486379002178,1.85457587036181,1.80291174845798,2.39739573412137,1.85462657073205,2.12601115242671
"137","Y117",51,6,0.180249796047209,0.191273000544693,0.197713301139004,0.186903422305493,0.189242001234757,1.78304927643713,1.87950633709558,1.93237982241233,1.84156052254233,1.86159912187379
"138","M1893",306,3,0.0236575261333213,0.0232248792741411,0.0110853097031014,0.0240803023354738,0.0174426585193273,1.9789698722042,1.94333158370769,0.936356711934713,2.01384651698793,1.46574766730735
"139","M5750",352,3,0.119851528190059,0.111590294036416,0.0500805223049864,0.107812558017467,0.0778066879295398,1.66481741370121,1.54255047358818,0.664222788260961,1.48637842268997,1.05188480010227
"140","M4350",477,3,0.0708773418862612,0.0603057166001085,0.0762674437033359,0.0551060331315344,0.0588248764374792,1.75382469044275,1.47809161617117,1.93668620839832,1.37243324779199,1.46799184868712
"141","M1758",282,3,0.015258037744784,0.00795091392828695,0.00366662536755492,0.00498979554807674,0.00428923568822074,0.989139725874846,0.517883491281319,0.239441328006017,0.325773121589999,0.280137257916392
"142","M706",306,3,0.00908637215854437,0.00858011808247091,0.00268600768431435,0.00785699272972102,0.00373002973410018,0.488625150640282,0.461498563428376,0.144828739797921,0.422762969108761,0.200964890881362
"143","M8636",208,3,0.0666296234417844,0.044247099550149,0.0432033089839125,0.0448160329152647,0.0440092666737027,1.10761648125363,0.744799937610345,0.726835232116563,0.753438869913686,0.740137051015124
"144","M7087",69,3,0.223102316906878,0.187279847605455,0.223102316906878,0.223106528278757,0.223104422595672,0.874178403755869,0.71627975517399,0.874178403755869,0.874197434447499,0.874187919101683
"145","Y145",35,6,0.27539105437874,0.174616705477748,0.169438119512529,0.204653708572378,0.186901577909415,10.4338936157164,6.97839621533664,6.80719481622673,8.04641772893135,7.42680627257904
"146","M7376",69,3,0.506021069560024,0.393203655344584,0.475229898658974,0.42451044866599,0.450388545755381,1.01113861386139,0.714273411416305,0.925530138676811,0.790567963368033,0.857999615465542
"147","M9632",69,3,0.241544013762761,0.150150748897807,0.1879371535711,0.179610310191991,0.183574079078667,0.451667980036774,0.263202454775764,0.337612772886557,0.320663418931175,0.328686585282182
"148","Q4433",102,4,0.372033264652187,0.330004664586558,0.231021025449259,0.161405764112923,0.111081550823761,3.38969139615199,2.92728720903,1.93216589907138,1.14611484531457,0.886441444072462
"149","Q4898",89,4,0.041290673701462,0.0529206298007713,0.0637205832047841,0.0596124555220849,0.0616692890274269,1.25335781537217,1.61750607879995,1.96039098400516,1.82938831142586,1.89488964771551
"150","M4426",384,3,0.155538314705912,0.184518759134554,0.216489160702554,0.222039825621609,0.154619670447092,0.977325270345528,1.2071089678959,1.35870472655137,1.49873157970145,0.971482369139712
"151","Y3889",30,6,0.583422478979834,0.566690769245084,0.482901843319704,0.730786750623116,0.599626042760966,13.0731691283453,12.7815427706298,11.2613314441374,15.4461508641271,13.3537411541323
"152","M9675",69,3,0.140666798554251,0.313952029374483,0.244756324680444,0.274509422944332,0.0854630933701404,0.236431784107946,0.596211870120523,0.32129845445099,0.503724445593293,0.139586438087237
"153","M296",78,3,0.983441937390529,0.416614427040153,0.774391608673602,0.746218031487717,0.761110522809644,0.668284953305688,0.197789093090941,0.41761448199217,0.38999125634581,0.40380286916899
"154","M7569",104,3,0.134825102865066,0.0537992252480424,0.0820629188426946,0.091119642096208,0.0855968149540743,0.110932262549688,0.0411778302165191,0.055498436115753,0.0706259569810542,0.0630311215127857
"155","M2892",293,3,0.113961354643699,0.101358497136624,0.0991349690611572,0.092122225352135,0.093560613355121,0.677601273986666,0.592119945980756,0.571085665540549,0.535265063731966,0.539185459677221
"156","Y2077",29,6,0.309549142211374,0.310316863098048,0.309549142211374,0.31048327090954,0.31005053746639,1.98161098161098,1.96242025394133,1.98161098161098,1.98161098161098,1.98161098161098
"157","M8307",69,3,0.448517088017425,0.444822898319414,0.448517088017425,0.448527605535958,0.448522346794603,0.978685612788632,0.967984343838283,0.978685612788632,0.978716142485597,0.978700877637115
"158","Q3862",118,4,0.0677395061784043,0.0677605895749424,0.0677398752806685,0.0677397049395919,0.0677397912478467,0.949046184738956,0.948751621678124,0.949046184738956,0.949046184738956,0.949046184738956
"159","Y397",59,6,0.0371288298585866,0.019020787262091,0.0325655815276673,0.0422692135748395,0.0374295360862683,2.43472102567803,1.23786572545764,2.16262183319062,2.82735662919076,2.49498923119069
"160","M8008",69,3,0.178248436012154,0.146165636076219,0.168534438925288,0.17825193780987,0.128837104299605,0.302753712871287,0.242675868405463,0.268965522470555,0.3027605949789,0.213343148281251
"161","Y2612",29,6,0.0721732045733885,0.0441830914808786,0.0296699543446171,0.0362714819567541,0.0329510860330259,4.08343709121559,2.56147464754207,1.72615735488362,2.11160359309623,1.91888047398993
"162","M4261",330,3,0.0993146091714982,0.103701811205725,0.109192548580365,0.104162155611485,0.103328717787168,1.1154191982293,1.16394417112309,1.21951728061604,1.16507086602907,1.15520484682431
"163","Y1071",111,6,0.0278238991288136,0.00561945597878911,0.00620491648156509,0.00660067873192956,0.00623488906727366,2.60414643248146,0.5310793437874,0.592473182131379,0.630488232023653,0.595683356317705
"164","M9474",69,3,0.26011090140769,0.566136974401227,0.321802301072213,0.504708789450634,0.419371890229474,0.521528525296017,1.47577645875297,0.677303925794429,1.22335494282233,0.950329434308381
"165","Y1599",29,6,0.292122734971192,0.188761966584518,0.154379742079559,0.122575550249256,0.138180910303123,9.99663894457567,6.90008346163986,5.73177527590202,4.53326587169739,5.1325205737997
"166","W21",1602,5,0.276590882813171,0.294018390701931,0.166543208316008,0.162032818353663,0.161596641340546,0.880650791473351,0.925971181396874,0.566772462189495,0.549749297181838,0.549447505532448
"167","M6408",193,3,0.00743800804660489,0.00309390646114623,0.00320066191714299,0.00333701501767151,0.00192942037007906,0.307919730353954,0.128359454599161,0.132852615569005,0.138676924879289,0.0800877883192813
"168","Q3062",181,4,0.297609339629366,0.295769854528998,0.602843283198649,0.350187930656623,0.410893956096056,0.293214601822836,0.292830362341408,0.684231036267352,0.326567369815519,0.403752344160645
"169","M8492",104,3,0.175210596387555,0.18868238313113,0.289565528111437,0.236050621025423,0.263357355553025,1.58708655179243,1.98753115085136,3.48792707289266,2.67231710606822,3.07856842776185
"170","M2504",306,3,0.0138862193926119,0.011599877646135,0.00787987621079925,0.0116854366154708,0.00964959871810022,0.881918119438622,0.737110073545108,0.501842004113276,0.743066102205142,0.614097254265842
"171","M8346",192,3,0.0580198878014278,0.0465683516139776,0.0379179581203071,0.0384162221367724,0.0380315121116806,0.808629122994826,0.653481700372202,0.534656287029156,0.541083861737288,0.535971881295136
"172","Y843",40,6,0.00752631372542795,0.0091743386035401,0.00752631372542795,0.00752663664208254,0.00752647518371656,0.767560959492504,0.935923089930327,0.767560959492504,0.767593796836805,0.767577378164653
"173","Q5156",114,4,0.0304972330138397,0.0321878962555665,0.042498134796671,0.0498281474020132,0.046179242265599,0.462444998167924,0.488357079067228,0.647204918884845,0.762372682893708,0.704788800889276
"174","M6",666,3,0.0749467170546583,0.0660232584486671,0.0844935371177207,0.0507539809158248,0.0678005180070171,1.74870093388547,1.53085180451744,1.98352727653231,1.1640566686793,1.57379197260581
"175","M8543",104,3,0.242179536223161,0.27536080252575,0.239765878927879,0.286388135306035,0.263646886729691,0.410725082994468,0.488199418784236,0.404599321439749,0.514330612179734,0.459464966809742
"176","Q3205",138,4,0.0210099154927204,0.0160643085677313,0.0175736892533966,0.0119309676762816,0.0146287688512997,0.741974353312745,0.568945755244344,0.620689165629146,0.424359342140102,0.518425193088534
"177","Y1726",29,6,0.0526918756299061,0.123902997299745,0.149169161390905,0.204964656995854,0.17769551037524,1.4414976599064,3.64455664262539,4.45989025951312,6.42645161978469,5.4431709396489
"178","M4096",175,3,0.45212309025077,0.518367966574022,0.579607375290269,0.473902347135783,0.517436286103314,0.62472006356804,0.697697357913478,0.756536476259762,0.631751630643327,0.690923022924167
"179","M70",567,3,0.131151933323905,0.132278287997522,0.147313334275355,0.134024257552557,0.139975018529118,0.626188393527424,0.631608654215382,0.701105039881344,0.638591859613913,0.665699299348508
"180","Y1404",21,6,0.0526595204716519,0.187843696536422,0.159962212197278,0.194853049647398,0.177610703890273,1.39934533551555,5.47494573547604,4.57583196944899,5.70876932760858,5.14230064852879
"181","M4914",354,3,0.0321569883199371,0.0300650832427295,0.015171992971818,0.0157811851594283,0.0154174021084033,0.851359476523011,0.797011766718027,0.405971854742388,0.421670480123766,0.412441176230663
"182","M5514",289,3,0.0184065431423158,0.0181194206945102,0.0122936435443272,0.0176698637978749,0.0138398484675642,0.608873800152702,0.60060629803745,0.408118705645151,0.58897908157414,0.459545661960403
"183","Q1807",88,4,0.0290829870251439,0.0230387661455455,0.0214735081031798,0.0207215167036498,0.0200460494532102,0.621815806662312,0.492609682477584,0.457557377621913,0.44002084320362,0.425213794624465
"184","Q3768",126,4,0.027708815002845,0.012978319110062,0.0257661450293019,0.0237755271355055,0.0247715276742738,0.925852130502829,0.434660101654301,0.870775143096493,0.80165614129273,0.836215642194612
"185","M198",690,3,0.0783981639592783,0.0767994110204026,0.0713023334987031,0.0721221008341413,0.0717121638318675,1.79865789272997,1.76373079862455,1.6438829284007,1.66190910702413,1.65289601771242
"186","Q1209",39,4,0.0772058335241291,0.0509859194225053,0.0316467175439973,0.0259762476086745,0.0288073988557329,1.79614343850724,1.20410559723889,0.754964526883969,0.623177977994873,0.689071252439422
"187","Q3565",117,4,0.179599918046652,0.0841589471620306,0.109615759723406,0.0837073085628597,0.0967932626747057,1.52928177198664,0.676437075212931,0.890849458157009,0.671286882386655,0.781068170271832
"188","Y914",20,6,0.227183458893362,0.198016635699263,0.168378748771455,0.213619906928357,0.1918757448569,0.672374429223744,0.610556754050006,0.510003042894756,0.668058434327786,0.589030738611271
"189","Q3821",118,4,0.0185602025787436,0.015326581291517,0.00793296267942364,0.0144219024283173,0.00971952953266629,1.00735423850179,0.833235818833398,0.433179149866899,0.784456950827439,0.529751005253912
"190","Q4764",184,4,0.00732507586917414,0.00911651438216999,0.00782602217546565,0.00581673423022085,0.00682209060617539,0.287341266756813,0.357918346927328,0.306957145734354,0.227865556400068,0.267411351067212
