"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"6822","M16838",69,12,0.681962445963676,0.75677459398762,0.0236437477357531,0.439364047847386,0,"12",0.0390804284354299,0.0114203474119087,0.033969325601824,0.0198817273039438,0.0297641046136405,0.690898448192891,0.20401363300512,0.602548250042449,0.355404475157942,0.529375968325394
"6823","M16839",69,12,0.62796254104357,0.963390456791299,0.326876581893159,0.333067940859026,1,"12",0.0202580314410908,0.0319331751197205,0.0206902718488713,0.0257223088120955,0.0248303259670669,0.921562924161991,1.46711553251858,0.941515962043183,1.17546505020528,1.13376012125683
"6824","M16840",69,12,0.546146100767493,0.983833453657634,0.107998936588385,0.305731712018655,0,"12",0.0457301353014633,0.0517700439283146,0.0424683632201828,0.0471335024311338,0.0280850541602568,0.605145774280428,0.687739918166816,0.560992517855335,0.624366218011076,0.368124275252849
"6825","M16841",69,12,0.785455759251645,0.643757571592394,0,0.568573881755921,0.5,"12",0.421135783400506,0.421135783400506,0.421131519283688,0.421133651339093,0.366112205657085,1.3643865767154,1.3643865767154,1.36437551213069,1.36438104442304,1.21827683679052
"6826","M16842",69,12,0.913512509597421,0.511068661799201,0.00256048252617691,0.166641706981547,0,"12",0.708686747514682,0.703707943508457,0.715879215137256,0.709773251486914,0.702420725045503,6.65806557803756,6.64364363434126,6.67876106072147,6.66120234753137,6.63559209266065
"6827","M16843",69,12,0.603208755162696,0.928015126637712,0.0970622579342303,0.358088583216398,0,"12",0.0369205515306657,0.0369205515306657,0.0369450467922326,0.0369327985985628,0.0367986306829455,0.363427536471965,0.363427536471965,0.363668553429149,0.363548044950557,0.362410076680484
"6828","M16844",69,12,0.771446330681958,0.793974479337123,0,0.172732913376247,1,"12",0.469015687412097,0.550436559080493,0.568986029843316,0.558953048476975,0.500994322677539,0.860683760683761,1.08014326486919,1.1283813089234,1.09818824141337,0.939850217845727
"6829","M16845",69,12,0.709399323473695,0.839956993081305,0.0713769277200538,0.494023808746546,0.3,"12",0.27746822161845,0.27746822161845,0.279416408516927,0.278441795868891,0.331663818164107,1.21194523135033,1.21194523135033,1.21903817200145,1.21549170167589,1.40271296272158
"6830","M16846",69,12,0.915645068905232,0.178255930611611,0.143269778464998,0.429908335394286,0.05,"12",0.516985789218191,0.790372203377879,1.08799724411035,0.978248966028747,0.517698292995921,0.618144055176738,1.26866722864328,2.98104717827424,2.12485720345876,0.619676382792009
"6831","M16847",69,12,0.822041600659143,0.604529962826803,0.582416837474429,0.656707666227893,0.6,"12",0.385220705413388,0.108622428745908,0.379309270799674,0.149232851498775,0.32786591421252,1.18874355933486,0.414084210597252,1.18578522162646,0.532008265548668,1.0242083757567
"6832","M16848",69,12,0.868879077059551,0.659694721671203,0.123759264725163,0.284264848492648,0,"12",0.267144713770553,0.262416770329209,0.24713451572464,0.254821495440477,0.219746261879379,0.621941142820823,0.608149240584527,0.564528953308054,0.58633909694629,0.488508255867766
"6833","M16849",69,12,0.891509316657846,0.451747498622469,0.26473384014397,0.358092346372416,0,"12",0.146578929215136,0.161804141353167,0.15429371226441,0.116791940548819,0.140889667215637,0.977366255144033,1.06699271811191,0.995249994647108,0.786057996153878,0.942175110862941
"6834","M16850",69,12,0.680184581135388,0.853900199919474,0.353169851954137,0.383391452363808,0.4,"12",0.148225408156382,0.0752124361474929,0.102747779542263,0.069349709609568,0.175440311621516,0.435329612047229,0.213765257631769,0.292697994060073,0.192263952080945,0.526329151450136
"6835","M16851",69,12,0.577814152382954,0.882097320369691,0.0481646006984862,0.707493044158645,0,"12",0.301824424697518,0.301824424697518,0.301822293877276,0.301823359288772,0.255331136440066,1.3019355802439,1.3019355802439,1.30192400784202,1.30192979404296,1.062628730418
"6836","M16852",69,12,0.702929834946965,0.890085340559732,0.145645367369183,0.33005041805845,0,"12",0.551482271630735,0.551482271630735,0.552393086059036,0.551937824009963,0.500492879108843,0.932744231713304,0.932744231713304,0.935029218667724,0.933886725190514,0.80635160379902
"6837","M16853",69,12,0.894944949441284,0.545764875755321,0,0.138329777650459,0,"12",0.588254156449361,0.581950083391164,0.583219811440403,0.582587419603626,0.566310279720161,0.54418699601919,0.534799631306486,0.536094795279384,0.535447213292935,0.515489464193709
"6838","M16854",69,12,0.982012535182371,0.366935674675591,0.204241237080326,-0.10780484779521,0,"12",0.381737405066948,0.474895137564198,0.384152517893227,0.414048684516728,0.366798179289422,0.658398364920104,0.766290593236309,0.666279753901906,0.690426974859767,0.639573886238918
"6839","M16855",69,12,0.560075295658242,0.955332448291746,0,0.423320639539623,1,"12",0.164771290155499,0.0779422607641478,0.0780490414660564,0.0775979015198289,0.125868182865779,0.989435870143693,0.438447059586926,0.439547639507204,0.436270746701639,0.731591858144067
"6840","M16856",69,12,0.822025486369075,0.54026560385957,0.0215677359634657,0.622168889738267,0,"12",0.0397213642088227,0.0397213642088227,0.0397208350070624,0.0397210996079966,0.0338582156772948,0.66768851497489,0.66768851497489,0.667679680108223,0.667684097541556,0.57044171796871
"6841","M16857",69,12,0.945641121249997,0.423258659524889,0,0.271602629045821,1,"12",0.144760135964326,0.136972034849008,0.14465816816113,0.140231439524614,0.1511813880187,0.980808702791461,0.934111316589719,0.98020842810316,0.953897584696676,1.01809363099172
"6842","M16858",69,12,0.872150591074074,0.393092766855558,0.55425009277343,0.580261770145318,1,"12",0.0279562096670084,0.023842178722121,0.0315095704874415,0.0223722008571526,0.0284287257370027,0.728699443738408,0.611119203661258,0.820363352289659,0.581089759179349,0.741077887518128
"6843","M16859",69,12,0.633111367253244,0.948016519286234,0.00437509391499546,0.758835058255973,0,"12",0.0461150567175766,0.0219643417787517,0.0309927702992734,0.0166916786268652,0.0620868133795835,0.418835707925216,0.204354997314509,0.283857208915505,0.153468153473848,0.558795977037968
"6844","M16860",69,12,0.71028620422278,0.864519417283553,0.11659935710449,0.296180413157321,0,"12",0.591144312995827,0.586660285765872,0.588376594725465,0.587518091326188,0.613686910288599,1.25856606978058,1.2543525757068,1.25596744968433,1.25516001269557,1.28256466070426
"6845","M16861",69,12,0.820586388846792,0.67414843501604,0.628425166823051,0.629818355292439,0.55,"12",0.418799507153125,0.110681301896077,0.239366450521237,0.115497574205851,0.353775231876428,1.3082759246162,0.438609312694613,0.829021703656546,0.443209732330907,1.11948434050534
"6846","M16862",69,12,0.93282729161016,0.55823052334451,0.19867560099346,0.130517149750497,0.05,"12",0.788939755107751,0.543423113208244,0.794563743046715,0.658121579960439,0.780184124646038,0.981085802593563,0.692454769342048,0.99616686816095,0.838702847829201,0.967278504093429
"6847","M16863",69,12,0.897261649559359,0.492287385358,0.312129013146309,0.381737163131566,0,"12",0.145676417437218,0.158980185896343,0.164065375594201,0.117628928089508,0.155800989662843,0.981806600581233,1.05003793037323,1.05897768597824,0.797842664701077,1.03950714369234
"6848","M16864",69,12,0.664085086874395,0.871348424112852,0.0273680916466281,0.56076522266975,0.85,"12",0.174504889450089,0.174504889450089,0.174510437849597,0.174507663656463,0.173834250359847,0.23001495796655,0.23001495796655,0.230023149724586,0.230019053845568,0.229023531484079
"6849","M16865",69,12,0.766577629805467,0.86002272900382,0.00355975555191357,0.209495390117746,0,"12",0.0233671854692721,0.0260641835848423,0.0219795719089738,0.022831255821379,0.0296155771238877,0.158407523629669,0.176361950433319,0.149055049909836,0.154774269155608,0.199743835425584
"6850","M16866",69,12,0.576468479996727,0.886089120408538,0.0578745427608055,0.697691718060726,0,"12",0.407595032925448,0.407595032925448,0.407542879657314,0.407568957225838,0.35314705624598,1.35431539460395,1.35431539460395,1.35407194101979,1.35419366781187,1.11893058218304
"6851","M16867",69,12,0.870176250192014,0.58836507345185,0,0.301419477339552,0,"12",0.596886940009742,0.613806930610051,0.857193406594081,0.757625099133188,0.495369929024414,0.250240703398914,0.25883785979346,0.470224472054163,0.362633490834589,0.204896893385944
"6852","M16868",69,12,0.995931257689834,0.071610019881268,0.274185733624865,-0.194928863675355,0,"12",0.462954237374414,0.593536932114231,0.522835831268416,0.55516311822071,0.471189462055559,0.682012777448462,0.841266977655215,0.773869221484776,0.793613488578921,0.690376406006746
"6853","M16869",69,12,0.547655481128194,0.97277895938053,0,0.156256667630749,1,"12",0.0925848208224989,0.0481398117413404,0.0483193239368019,0.0482296113940517,0.0751776092118677,0.520982852133896,0.277210422154287,0.278141354598467,0.277675888376377,0.419544526003325
"6854","M16870",69,12,0.83230739158765,0.601199158221644,0.141445561926135,0.39278048033952,0.05,"12",0.103648563186565,0.103648563186565,0.103558085976863,0.10360332661666,0.0952223367149994,0.456940546057668,0.456940546057668,0.456490775972128,0.456715661014898,0.415259796654786
"6855","M16871",69,12,0.943370539659557,0.421813121151155,0.0434846141568601,0.129086388521655,0.25,"12",0.21478028528508,0.216471353619175,0.216895183816692,0.216683355135393,0.225822329216849,1.24488463212886,1.25391825192785,1.25620986581578,1.25506405887182,1.30616059443677
"6856","M16872",69,12,0.57827362332329,0.912254140785394,0.0227747814817256,0.589287328086511,0,"12",0.260048766807043,0.260048766807043,0.259584633540714,0.259816741783465,0.21602150530304,1.25222663998047,1.25222663998047,1.24952173497691,1.25087418747869,1.00457191769261
"6857","M16873",69,12,0.734500548635861,0.822377265321606,0.124436815366766,0.319237626797288,0.2,"12",0.914492961163791,0.89604114074289,0.8958223292176,0.895931761787175,0.8822290500719,1.35122483006284,1.27451721693922,1.27358582349266,1.27405152021594,1.21265443628361
"6858","M16874",69,12,0.589601007410484,0.850104055850005,0,0.764615131140702,0,"12",0.221632298660448,0.221632298660448,0.221629914066116,0.221631106364864,0.177131365801794,0.968087182847287,0.968087182847287,0.968074890829665,0.968081036838476,0.748935269784807
"6859","M16875",69,12,0.791039145294522,0.717682900976158,0.140050290172102,0.187743772138391,0,"12",0.19014509452325,0.243344639766086,0.209245031050862,0.196637886016656,0.218973201122955,0.3853848291192,0.501738342307412,0.419598151349985,0.39775971518925,0.436295971574375
"6860","M16876",69,12,0.830431557731406,0.736075029344519,0.0123248457939401,0.371354606838733,0.5,"12",0.279417740331612,0.275020112158545,0.274871553997201,0.274945829639888,0.31886677042909,0.724103585657371,0.714789133849187,0.71447358696852,0.714631360408854,0.803758577271759
"6861","M16877",69,12,0.679663739163987,0.865566949913756,0.00804709550546701,0.532897876465146,1,"12",0.462650950615268,0.462650950615268,0.462633098437521,0.462642024482989,0.76296771364558,0.393307987141444,0.393307987141444,0.39329631695485,0.393302152048147,0.551259500836129
"6862","M16878",69,12,0.839386810625852,0.566170693834851,0.0440479833343642,0.429127485540487,0.4,"12",0.392917719227401,0.862573831164295,0.392645341029553,0.671444476236261,0.359508552238169,0.356943619065975,1.2031798165528,0.35661132428336,0.779895570418082,0.316764751964837
"6863","M16879",69,12,0.613924791156362,0.852093460789656,0.0996105456965233,0.667531250893508,0,"12",0.117242600746682,0.117242600746682,0.116825279647286,0.117033983961452,0.233636421495973,0.548471290082028,0.548471290082028,0.546307097563418,0.547389193822723,1.21381458938555
"6864","M16880",69,12,0.704230058789205,0.769898897702787,0.0142339867398503,0.650043344130062,1,"12",0.123191559194009,0.123191559194009,0.123191596041383,0.123191577618074,0.137314081742466,0.340220983064849,0.340220983064849,0.340220983064849,0.340220983064849,0.375282825940042
"6865","M16881",69,12,0.8310771675857,0.397379319358173,0.0143740308043456,0.534694467363217,0,"12",0.0882427323339502,0.0824629194313398,0.0875774948248658,0.0847405214133709,0.0863387489190799,2.02602489321804,1.90213126249746,2.01186385770907,1.95121470457059,1.98543479049367
"6866","M16882",69,12,0.797591652172894,0.149150072059934,0.0398272264932457,0.627696005750036,0,"12",0.235240238488688,0.235240238488688,0.235311128492,0.235275680859318,0.252098318635112,0.219016152716593,0.219016152716593,0.219075004410411,0.219045578563502,0.232432865885253
"6867","M16883",69,12,0.827051309946404,0.635535563921742,0.240128974067825,0.15616352867355,0,"12",0.546474349932043,0.872549766897084,0.793345400534745,0.829103904562167,1.09540872678595,5.64316239316239,7.72554863582013,7.24331165607684,7.48443014594849,8.93008582866977
"6868","M16884",69,12,0.765289765022603,0.768483064424657,0.163389651795781,0.438614714718691,0,"12",0.304548762467837,0.460270903366932,0.289913857181963,0.363547384360806,0.34310045405033,1.40977224651974,1.88398537777309,1.3594996446675,1.59970129900773,1.53540968233583
"6869","M16885",69,12,0.735113168091224,0.920300120703692,0.288214312025177,0.198924175937522,0,"12",0.297119208476621,0.871048722085405,0.2684806815105,0.525441309899242,0.322396750895367,0.76663341552936,1.69897044831038,0.704684369272719,1.20182740879155,0.820414685064227
"6870","M16886",69,12,0.719821017429558,0.761059784015692,0.0687752640051916,0.629809188276893,0,"12",0.71618181208913,0.71618181208913,0.716042299868955,0.716112054059283,0.799607613926929,0.428748125206958,0.428748125206958,0.428694491165048,0.428721308186003,0.46156027802983
"6871","M16887",69,12,0.600244466370622,0.784528103605366,0.0165720246945021,0.589573796457666,0.4,"12",0.3004738362266,0.3004738362266,0.303454445444921,0.301963167477382,0.343860990386687,2.35452959404213,2.35452959404213,2.37380284181693,2.36416621792953,2.62804377607075
"6872","M16888",69,12,0.598510833467283,0.8743963864203,0.0913383963090948,0.685141414480497,0,"12",0.216004899765086,0.216004899765086,0.214979188910286,0.215492394969745,0.185083414072814,0.749507423338421,0.749507423338421,0.745893473676595,0.747700448507508,0.645445865530415
"6873","M16889",69,12,0.642199668719411,0.908245878849001,0.0450879134528108,0.247180190708616,0,"12",0.218285941725441,0.320519995686524,0.161621620027519,0.237687974658687,0.305960066677249,0.490436978480457,0.806624972311829,0.379975363601355,0.562483293400343,0.638521181387883
"6874","M16890",69,12,0.600428914315129,0.920743422805962,0,0.750917444499483,0,"12",0.160175263928682,0.176413147076526,0.160174110161665,0.0864293031436597,0.21387413171383,0.504220549860877,0.641096745807178,0.504217240663099,0.282035830799781,0.652712100497621
"6875","M16891",69,12,0.592856544448869,0.952868330951063,0,0.422253152457183,0,"12",0.288205099557652,0.499683507530236,0.288017213492415,0.401013661944229,0.258883960868675,0.30903077365545,0.662751988385417,0.308761990929876,0.483101355667366,0.263790811058917
"6876","M16892",69,12,0.60130676703471,0.928865480113802,0.534756630400256,0.43802687012806,1,"12",0.0446745287899348,0.0371415330177422,0.0553431415962753,0.0460442383094648,0.0545131515260965,0.689036919438962,0.570410176463176,0.864000858407639,0.712844042541894,0.846880581376905
"6877","M16893",69,12,0.622642958080985,0.894262316988238,0.103750873985279,0.339646960922903,0,"12",0.25428764553227,0.272493582783517,0.272856779975078,0.272675200545128,0.311428555523796,2.18920467866726,2.37776083064565,2.38155769285984,2.37965926175274,2.8004590570198
"6878","M16894",69,12,0.546862638853791,0.969323021525656,0.110793041984925,0.450257703776,0,"12",0.311708155221727,0.346252379653741,0.3070258523362,0.326941679778768,0.387838313050663,2.06725533985269,2.35451082236295,2.02804848473183,2.19127965354739,2.73066829738351
