"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"429","Y10870",0.0874010124545209,0.117878489102659,0.120593933233083,0.119237881798299,0.0840633576698692,3.35644104803493,4.46013804084737,4.58039004196402,4.5202640414057,3.18687336197063
"430","Y10871",0.0851205802916967,0.0722516378068196,0.0851224745099257,0.0786666015842593,0.0889558445890599,3.58176792295803,3.0612216917966,3.58184404629173,3.32153286904417,3.73562063814587
"431","Y10872",0.0374028761496849,0.220623079555515,0.139648871315519,0.181147162307414,0.0292292970922486,1.60386522311039,10.8991874542318,6.55270124193829,8.72594434808506,1.24814077196568
"432","Y10873",0.0275873111579103,0.0912251565842009,0.0793249183377577,0.085297947973788,0.0857011483410053,1.07557063541024,3.73349784083568,3.21981587243388,3.47665685663478,3.49486810121101
"433","Y10874",0.043454920139612,0.0160998110717001,0.0266076068719153,0.0187751592872472,0.0184617693315107,1.61844262295082,0.603346994535518,1.00596931205743,0.702206252862583,0.701577266152363
"434","Y10875",0.0362663843053476,0.0446097098043674,0.0439462377850446,0.0442780570762755,0.0300563396104338,1.28564287142571,1.59354795708091,1.56862390703907,1.58108593205999,1.06096012150712
"435","Y10876",0.0491428079616949,0.0174464817050838,0.0102321060083812,0.0137932734191172,0.0359858138322133,2.60545739208231,0.937709684630472,0.543473623956779,0.738829715136161,1.92247062881612
"436","Y10877",0.122042844717341,0.0692502881341934,0.0677518418651164,0.068500740129116,0.0946756842235157,4.89867744305658,2.88714180749762,2.82824659496079,2.8576942012292,3.87107509439644
"437","Y10878",0.0802335104201528,0.0144332116863439,0.0656463131882705,0.0270074427499851,0.0285104602657791,3.5000979048365,0.663762156509894,3.07858258867784,1.22912877231484,1.2903170860194
"438","Y10879",0.0901050320547052,0.0913256138507427,0.0923149573787291,0.0918197145500788,0.0810827109106087,3.05106209150327,3.28425607772073,3.31551168271977,3.29988388022025,2.85916400634915
"439","Y10880",0.162378756401356,0.160507936091733,0.162380630200018,0.161443660866945,0.151601582699311,10.0013662135392,9.89693831969756,10.0014709173496,9.94920461852358,9.39388723584499
"440","Y10881",0.0266838506601012,0.0339132888581504,0.0361605921789239,0.0350378538428155,0.0212227451370992,1.11428571428572,1.47270729270392,1.57295127483212,1.52282928376802,0.914044059214828
"441","Y10882",0.0379242658129023,0.0379242658129023,0.0391845730864792,0.0385538580242386,0.024366207672112,1.23859749144812,1.23859749144812,1.27946303233315,1.25903026189064,0.791678741210462
"442","Y10883",0.0779883437244479,0.0936322308678602,0.077988327478258,0.0857693796912854,0.0761487959294447,4.27957265584845,5.08944032511508,4.27957180523523,4.68450606517516,4.18308868707307
"443","Y10884",0.0189799777992943,0.045661457832235,0.0189811494783802,0.0127726667518681,0.019931790086182,0.987913096695233,2.29784968801685,0.987974779766016,0.654937454125414,1.03805286363347
"444","Y10885",0.0446456621677807,0.0111345376746447,0.0446475820955692,0.0257776797112309,0.015101220936449,1.90475360609148,0.489637514074466,1.90483282053829,1.11711022763042,0.663121830009994
"445","Y10886",0.0464549194828931,0.0460892550314497,0.0464520855203212,0.0462642102815406,0.0449724043216579,2.5656685209295,2.54448904393566,2.56551704266565,2.55500304330066,2.48633089275319
"446","Y10887",0.0601260252939554,0.0283258183132143,0.0601250519733832,0.0435447004265059,0.0379408553421441,2.45943497845672,1.17858891500499,2.4593970319854,1.80271310667286,1.57560263855132
"447","Y10888",0.123078635751749,0.0741896224852032,0.0806287138587027,0.0773907943596624,0.0760517568690616,4.99558681561164,3.11867328644325,3.38330003669123,3.25098666156724,3.19808823241421
"448","Y10889",0.0312050253541238,0.0519370755135011,0.0312063810230834,0.035477181259273,0.03543661224867,1.11171242520239,1.87876187962737,1.11176111547197,1.26608617707161,1.26461121665032
"449","Y10890",0.126480472317223,0.0702625460596123,0.0714000682917893,0.0708311189479124,0.0968479272062806,5.14447463768116,2.94948122529644,2.99532276332742,2.97240199431193,4.00519269755522
"450","Y10891",0.0608299105712296,0.0138525921010278,0.0123806805321917,0.0120468098066986,0.0140385917006517,2.20814425603057,0.525197038450098,0.467035785641851,0.455263085410517,0.525230647467056
"451","Y10892",0.096222998660337,0.0683715805589003,0.0638214499516363,0.0661109567556061,0.054060992513581,3.49472049689441,2.69649191924519,2.48846735295517,2.59247963610018,2.05256872436969
"452","Y10893",0.0340295573991183,0.0340295573991183,0.0340294425266274,0.0340295013780593,0.0369224302040381,1.02656875834446,1.02656875834446,1.02656875834446,1.02656875834446,1.11255522980392
"453","Y10894",0.0361617326406618,0.0361617326406618,0.0415013340780559,0.0385649343796484,0.0493300270091004,0.634655932528273,0.634655932528273,0.731747075640893,0.678264934740178,0.875280266713161
"454","Y10895",0.0494662152507635,0.0764649472987369,0.0493964272818616,0.0631417890404985,0.0688478142226981,1.69994084590358,2.69594794439515,1.69744356763942,2.19669575601728,2.40854059164066
"455","Y10896",0.0745840203323281,0.0745840203323281,0.0742834849603393,0.0744337417601253,0.0507346410867541,2.61493123772102,2.61493123772102,2.60479894963614,2.60986509367858,1.79954343811664
"456","Y10897",0.0392376202317666,0.0392376202317666,0.0435671833757732,0.041406027784667,0.0382201067477494,1.09472793910347,1.09472793910347,1.21797624998938,1.15635209454642,1.06585462484114
"457","Y10898",0.0258092281003215,0.0258092281003215,0.025809229194436,0.0258092286474169,0.0241822819039199,0.785952669902913,0.785952669902913,0.785952669902913,0.785952669902913,0.737870283360707
"458","Y10899",0.0350986321556238,0.0350986321556238,0.0351017533526209,0.0351001927523425,0.0173113630603541,1.31681797199569,1.31681797199569,1.31693186380637,1.31687491790103,0.652856393847753
"459","Y10900",0.0254940749668984,0.0254940749668984,0.0254954772675026,0.0254947761168387,0.0330670422262771,0.779291553133515,0.779291553133515,0.779333613263033,0.779312583198274,1.0051509001469
"460","Y10901",0.163978113563542,0.153239479109969,0.211711451300907,0.182081195314351,0.144004735928148,1.96863468634686,1.8439388602579,2.4670632245158,2.15550104238685,1.74571053215082
"461","Y10902",0.0287340555524186,0.0287340555524186,0.0287330826999708,0.028733569126565,0.0291032952423887,0.958654572940287,0.958654572940287,0.958621957106831,0.958638265023559,0.970633837341315
"462","Y10903",0.0531870397182345,0.0531870397182345,0.0531901631518321,0.0531886014338453,0.0627580987048894,1.45720626994035,1.45720626994035,1.45728944684195,1.45724785839115,1.71066644417146
"463","Y10904",0.0705482708936793,0.0705482708936793,0.0705498382511261,0.070549054572106,0.0819496470140704,1.75443401147626,1.75443401147626,1.75447149335775,1.75445275241701,2.02536662050454
"464","Y10905",0.0639680213127683,0.0639680213127683,0.0647448847877441,0.064356379944576,0.0460017930403577,1.88488182559087,1.88488182559087,1.90689169855502,1.89588676207294,1.37113349464766
"465","Y10906",0.0880110740410984,0.0431213214450377,0.0305557674074914,0.0352793716349128,0.0600322732947447,2.94486961451247,1.49447278911565,1.06867417115321,1.23172388727638,2.0502392203506
"466","Y10907",0.110932493309121,0.0678303339334819,0.110937241507059,0.0875290780695998,0.084446984060944,3.06019221041983,1.92893272635579,3.06031275887094,2.45565475034496,2.37433792235411
"467","Y10908",0.0855294534539502,0.0781656158654654,0.0753480312162445,0.0767608239515117,0.0106735581860433,2.44611186903138,2.43114603385333,2.33070702209905,2.38092652797619,0.310112186166984
"468","Y10909",0.132194002365476,0.0837006214848921,0.130400035426899,0.106767417496639,0.130727374985395,3.60607225211376,2.35016037004903,3.56077076283583,2.95546556644243,3.56905638894925
"469","Y10910",0.0244624542124739,0.0722614366033251,0.0905319693788026,0.0814487244371898,0.0473412540750429,0.670411985018727,2.04409261151199,2.5928812377463,2.31848692462914,1.31500937580504
"470","Y10911",0.253391878656701,0.176360621870003,0.179682944193971,0.178020382235557,0.21476373950086,7.95302013422819,5.78187712846736,5.87888797598639,5.83038255222688,6.886520292801
"471","Y10912",0.164288387020217,0.0946994447415253,0.090052598185536,0.0923730951682681,0.123127878871974,4.79194352159468,2.86978343218114,2.73647438842308,2.80312891030211,3.67640844262851
"472","Y10913",0.0345235544190474,0.0548616473252863,0.0315256526469666,0.0382891649058074,0.0314951281263723,0.928836060512504,1.5020067922125,0.847346876390898,1.03186581598672,0.846227852077516
"473","Y10914",0.0143929514866903,0.0648794428859357,0.0520110571928837,0.0104527818889444,0.0567978612798876,0.456199746085485,2.15806178586543,1.59470012545483,0.333447110896265,1.88060362938124
"474","Y10915",0.0653440405999128,0.05062604736262,0.0422935409185897,0.0464431606872754,0.0572764064036523,3.43253889058118,2.69197801369116,2.26420759744161,2.47809280556639,3.02784570688081
"475","Y10916",0.034288106153745,0.106151347669085,0.138890739005184,0.12273765341746,0.109408022867892,1.13108320251177,3.68864468864469,4.95488907058423,4.32176687961446,3.81269031255494
"476","Y10917",0.0183706980604102,0.0277592566751774,0.0647304175881186,0.0240578267004218,0.017004799770258,0.609337203676826,0.923172195436367,2.06966095619271,0.792171477724592,0.564677830493592
"477","Y10918",0.101051531447595,0.0221274722883907,0.101048077140312,0.059562015115015,0.100439975835783,3.45982905982906,0.803239144427073,3.45971842185966,2.09640567489621,3.44020935408813
"478","Y10919",0.041730910224458,0.107049920359379,0.0702722306497357,0.0888807108410665,0.0822761732431491,1.41045845272206,3.76575931232092,2.41523299093686,3.09049615162889,2.84909798709703
"479","Y10920",0.0498356834892866,0.0166609958315671,0.0627089720921741,0.0260292481235698,0.0171440465194219,1.80789353958144,0.619161358811041,2.25688258133588,0.95739044982175,0.637825258743696
"480","Y10921",0.0237733089511949,0.0738491257892876,0.0250212962984712,0.030401125109705,0.0647616731842185,0.75201072386059,2.42627345845237,0.790840542994137,0.965664889622277,2.11464562544648
"481","Y10922",0.194746379369349,0.109143690903246,0.111423386155034,0.110012341591452,0.11974532365902,5.37096774193548,3.22589854443998,3.26768021755104,3.23994944939731,3.53197034745389
"482","Y10923",0.0386204566344441,0.0337794681041353,0.0234012066514449,0.0277180488838204,0.0268836015904727,1.74768746579091,1.60019613209269,1.09638184319971,1.30621181194833,1.26541199020754
"483","Y10924",0.279128781279805,0.150602021417654,0.226676520669367,0.187870362800568,0.183000778419036,11.3939606741573,6.62021334692267,9.52329135456438,8.07175235074352,7.8816220098091
"484","Y10925",0.00356024550275563,0.0723969122155749,0.00356023379560514,0.0370753823802482,0.00360008738818411,0.21487304961694,4.18280787187938,0.214872346756313,2.18670591802916,0.217318707089589
"485","Y10926",0.118307216318548,0.0762861628350512,0.0589720594069946,0.067585807552549,0.0997704942629011,5.62985700076636,3.7465146994044,2.94369784359494,3.34510627149967,4.81018324904577
"486","Y10927",0.0132223267084021,0.0512850526498586,0.0455712249475112,0.0484331328303444,0.0416739874353,0.530869770841395,2.13728019261361,1.8924290691008,2.0148546308572,1.72662300437657
"487","Y10928",0.114000868051731,0.106654662507599,0.114002057664855,0.110321840301079,0.110573448349931,8.26776216656485,7.76848780849643,8.26784269918935,8.01816525384289,8.03494973871629
"488","Y10929",0.00373496127296355,0.0733766728105207,0.00373496127304036,0.037013963179633,0.00419832838626115,0.224535340314135,4.23034460290262,0.224535340314135,2.17823469696412,0.252357737418119
"489","Y10930",0.051982124513859,0.00578119031529621,0.0401537539518528,0.0206498974940325,0.0210147312506541,2.3902355926838,0.270354810844453,1.95256872903218,0.990939453604033,0.984361203695109
"490","Y10931",0.135773973127149,0.125116993075449,0.135776360806679,0.130433328242413,0.125719694336894,7.23175461404148,6.70608462119146,7.23187180108444,6.96897821113795,6.73442995319593
"491","Y10932",0.0200502407216408,0.0229026988081006,0.0200502407245072,0.0214704389496885,0.0192938332158621,1.13011991997152,1.28922605464055,1.13011991997152,1.20967298730604,1.08749686566823
"492","Y10933",0.0557001778349714,0.0854623625203674,0.0557007435667688,0.0689796341189722,0.054009757521063,2.09386744683245,3.13970056834995,2.09388780304189,2.56552166041997,2.03301123870768
"493","Y10934",0.103449290798557,0.120956405442496,0.10353519232037,0.112192562014727,0.088094021671634,3.13203621230927,3.61911280075474,3.13445726787009,3.37678503431242,2.69570231550914
"494","Y10935",0.0701410334318022,0.0701410334318022,0.0702895359055373,0.0702152875258125,0.0867037145042293,2.00037014938566,2.00037014938566,2.00476960483732,2.00256987711149,2.4962502000703
"495","Y10936",0.048328711048093,0.048328711048093,0.0483280390065577,0.0483283750271678,0.0350813790748163,1.24012859989132,1.24012859989132,1.2401119688604,1.24012028437586,0.906031983221351
"496","Y10937",0.0364632658689665,0.0364632658689665,0.0364658543138395,0.0364645600905805,0.0206755953555284,0.846004061309076,0.846004061309076,0.846062846287533,0.846033453798306,0.497333710288817
"497","Y10938",0.168507388121044,0.0660080951360891,0.17059169855011,0.0442009012251538,0.148060275669772,2.98290814178665,1.34545760713985,3.01630903092815,0.83542571189415,2.64178070806644
"498","Y10939",0.137847580671313,0.137847580671313,0.138920833642387,0.138384072392393,0.146399642361654,3.82605582880503,3.82605582880503,3.85363721895885,3.83984652388194,4.04454397233233
"499","Y10940",0.199434709191969,0.209892144377431,0.203415059178203,0.206644135527378,0.229830761479507,4.74995800831771,4.97028548786868,4.83437378280603,4.90232963533736,5.38599078313476
"500","Y10941",0.214838606358166,0.214838606358166,0.275087438852352,0.244472057649928,0.158083793832429,4.38295308352468,4.38295308352468,5.4522658417468,4.91760946263574,3.31102956112308
"501","Y10942",0.165739555435878,0.165739555435878,0.165743806347537,0.165741680889618,0.0937038856678792,3.14203836113948,3.14203836113948,3.1421114974753,3.14207492930739,1.84710458698382
"502","Y10943",0.17921741128198,0.17921741128198,0.179217909496054,0.179217660388988,0.0904658263966733,2.21138211382114,2.21138211382114,2.2113874129288,2.21138476337497,1.20661451554009
"503","Y10944",0.00797985417099346,0.0129613140389218,0.00797985416960836,0.00963818936546793,0.00853593669588765,0.454124996819095,0.734987790705217,0.454124996819095,0.547947898940121,0.485749729034021
"504","Y10945",0.0191531331170259,0.125986627877102,0.0191531334532499,0.0684138175287838,0.016967280809005,0.55076427781841,3.36754799905154,0.55076427781841,1.89894598626062,0.486797961714489
"505","Y10946",0.0349872107351563,0.0349872107351563,0.0349892863812694,0.0349882485574255,0.0380612165094912,1.2290083242852,1.2290083242852,1.22907870607142,1.22904351517831,1.33298857624141
"506","Y10947",0.0929292176046447,0.0651334981941506,0.0933249371908915,0.0791210544850613,0.095923991627792,3.05940652643414,2.17426497459419,3.07181138770011,2.62303818114715,3.15318022779172
"507","Y10948",0.0251313547930064,0.0251313547930064,0.0251331350800633,0.0251322449371406,0.0480579337597008,0.632308027923211,0.632308027923211,0.632353663056528,0.632330845489871,1.22923218211702
"508","Y10949",0.0370784911877715,0.0370784911877715,0.0370780593369996,0.0370782752624216,0.0872322178394521,0.856579523879071,0.856579523879071,0.856569256814558,0.856574390346814,2.08831575261845
"509","Y10950",0.246627019206547,0.246627019206547,0.246485650545797,0.24655633263778,0.18410048670911,4.4625322997416,4.4625322997416,4.46035792290119,4.4614451113214,3.46181641882494
